Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.783013861213530449e+00,1.747819432057290623e+00,1.605281360079278329e+03,2.805741955065919228e+03,2.600000000000000000e+01,2.571100000000000000e+04,8.073000000000000000e+03,1.715806352657622547e-01,2.178590113119779383e-03,3.871783002533466322e-06,2.301402825336284446e-06,-4.184226839805629063e-12,5.213031662469545993e-08,-5.448529985895831434e-12
9.023241687695618962e-01,1.479256961378768498e+00,4.014597964629201670e+03,2.713928728709393454e+03,8.000000000000000000e+00,4.126100000000000000e+04,1.437900000000000000e+04,1.635716222593547320e-01,1.013242675655739392e-03,1.034872060222306920e-05,5.585531491562490823e-05,-1.323124703349725303e-09,1.338131045518513559e-06,2.295466187869165082e-10
5.634556598783640347e+00,1.186320985102370162e+00,3.314991634998668815e+03,2.794346282859196890e+03,9.100000000000000000e+01,3.280200000000000000e+04,1.597500000000000000e+04,1.862977737900317066e-01,2.515732045581867398e-04,3.269400295062564710e-05,1.067816157851501113e-05,-1.797305398734316575e-10,9.133326659149212011e-08,8.662424657817625745e-11
3.296506391495356070e+00,1.108089923458704940e+00,2.815176598182445559e+03,3.119468821202723575e+03,6.700000000000000000e+01,3.511000000000000000e+04,1.451900000000000000e+04,1.692328631010354412e-01,7.320329861991642980e-05,2.314250282903992668e-04,3.598690748186559023e-05,3.177802846801307466e-09,-1.278676469953635076e-07,8.289505883468593403e-10
1.277502673850217541e+01,1.329244921786841171e+00,2.639995843946560399e+03,3.509201069104331509e+03,1.340000000000000000e+02,2.826100000000000000e+04,2.288500000000000000e+04,2.176927418146301640e-01,9.510744492069079939e-04,1.282511161291095456e-04,1.293283837884474528e-04,1.563406898607904170e-08,3.231093297510511421e-06,-5.744479125279147120e-09
1.764940370866914909e+00,1.238396332285510715e+00,2.276500470958731967e+03,1.838264868531512775e+03,2.600000000000000000e+01,2.363400000000000000e+04,8.946000000000000000e+03,1.746537049161150379e-01,3.646389032493634616e-04,8.634717506967643950e-05,9.359744696422594426e-05,7.993702649255495087e-09,1.753240995926645525e-06,2.627135373319391364e-09
2.811530515046723799e+00,1.593484560662136396e+00,2.799196856726334772e+03,1.756651382654873032e+03,6.100000000000000000e+01,2.565200000000000000e+04,1.256800000000000000e+04,1.775957124032806755e-01,1.651663796018199969e-03,2.212713563996091280e-05,2.463044919805728194e-06,1.523838502196350844e-11,1.635641844081346734e-08,9.920764828227755065e-12
9.052932216067599569e-01,1.550373386736385362e+00,1.824270910604420578e+03,1.176665522132447904e+03,6.000000000000000000e+00,1.819800000000000000e+04,6.336000000000000000e+03,1.650438461119225764e-01,1.261987904881107765e-03,1.852841735379264843e-04,2.655384835138591365e-05,-8.096188171237543109e-11,-9.434801161752633185e-08,1.860799953881484857e-09
1.430726300112471261e+00,1.351551383729447275e+00,2.023545379861436686e+03,1.497201959334835692e+03,9.000000000000000000e+00,2.103700000000000000e+04,7.187000000000000000e+03,1.675717716283790237e-01,6.367319070799109387e-04,4.064130645163666956e-05,2.353232971289602807e-05,5.585169858599805584e-10,5.052898393795804960e-07,4.665580429976925574e-10
1.376132664131238581e+00,1.455983752840966483e+00,1.558753993609219378e+03,2.269520489370995165e+03,2.400000000000000000e+01,2.280600000000000000e+04,1.030200000000000000e+04,1.679003194312850833e-01,9.686042193630579628e-04,1.709515432844527683e-04,9.310727564401418335e-06,-1.445381239759784443e-10,-6.596446137949345719e-08,-3.421859008033616575e-10
1.170275809611077245e+00,1.161982936700958202e+00,1.286556849904815408e+03,1.494957106685131293e+03,6.000000000000000000e+00,1.686400000000000000e+04,5.301000000000000000e+03,1.651856639751313471e-01,1.574582307976655614e-04,1.245315625395460772e-04,2.633785362895277378e-05,1.318401945751276241e-09,2.598384933723770336e-07,7.328175324842449781e-10
1.738954612497977559e+00,1.390739638856604232e+00,2.290594411792671053e+03,1.647033238856902017e+03,2.500000000000000000e+01,2.365700000000000000e+04,8.323000000000000000e+03,1.664422880024233331e-01,7.400073965661849379e-04,1.548546866810132172e-05,2.109964523270201682e-06,1.070595717297976094e-11,5.733555776368635357e-08,5.553788590086830761e-12
7.441568960783214948e+00,1.128510836591440913e+00,3.194435170519723215e+03,2.830664152209835265e+03,1.100000000000000000e+02,3.200500000000000000e+04,1.530100000000000000e+04,1.882569104318130015e-01,1.290029386107012293e-04,4.143609041258854300e-05,4.397094660291774380e-06,4.508610036369318877e-11,-4.409508089319391136e-08,-3.859984561338832781e-11
9.182077639780243938e-01,1.514472164972743951e+00,1.607442159623046564e+03,2.434426407552778528e+03,1.200000000000000000e+01,2.480600000000000000e+04,8.486000000000000000e+03,1.637918872754363098e-01,1.115748920812168225e-03,1.576466483629355530e-05,8.655896865781299843e-05,3.180858690777955374e-09,5.638886398994577108e-07,3.257926199697804625e-10
5.068739686107937459e+00,1.304689195459581619e+00,3.948093879039113290e+03,3.026079998806445474e+03,7.800000000000000000e+01,3.752400000000000000e+04,1.766400000000000000e+04,1.873581279797346399e-01,6.034894451613084451e-04,1.219600117703501343e-04,2.046356090311051107e-04,-2.288385754470712113e-08,1.279191011777119559e-06,2.283499175790757089e-08
3.622235392399737908e+00,1.164762883648954306e+00,2.808532206514872541e+03,2.411248028196381711e+03,6.900000000000000000e+01,2.920600000000000000e+04,1.059200000000000000e+04,1.787846853328051711e-01,1.868729335768058773e-04,2.355286193930711334e-05,9.071804103456993193e-06,5.948422242890080418e-11,4.009524448622011354e-08,-1.185154453083231939e-10
2.425176339003947135e+00,1.472289915345116773e+00,1.948973291918368886e+03,2.869453722968388774e+03,3.100000000000000000e+01,2.753200000000000000e+04,1.080800000000000000e+04,1.750546812862965318e-01,1.116115530527102924e-03,4.206751668282085216e-05,1.665078178908806835e-05,-1.741405493953836016e-11,2.461662750261407342e-07,-4.403378685562350553e-10
1.165500663409580895e+01,1.294505377745707841e+00,3.058276518026512349e+03,2.362505842464935085e+03,1.400000000000000000e+02,2.731100000000000000e+04,1.592100000000000000e+04,1.985356759939758686e-01,6.484527730864481478e-04,3.936808937096490223e-04,1.561888177520740124e-05,-2.777028229390970333e-10,2.988105857082840980e-07,1.192850002973441406e-09
7.920243369657112176e+00,1.448295720541403542e+00,2.305687850329767571e+03,3.339317846536910565e+03,1.160000000000000000e+02,2.965500000000000000e+04,1.515900000000000000e+04,1.904349086799459467e-01,1.211308303291268752e-03,8.755148654747706063e-05,1.191950686608868784e-05,1.185952087246632167e-10,-2.654757643151453895e-07,-3.663333046155675564e-10
8.540714520188338321e-01,1.260235672398628548e+00,2.576380755268209668e+03,2.044364250033122062e+03,2.000000000000000000e+00,2.870000000000000000e+04,9.309000000000000000e+03,1.623033010328765458e-01,2.984249927921456269e-04,4.687315285110038501e-05,1.176671616537395583e-04,-6.317548508292360637e-10,-1.974622522765894257e-06,8.715797138434831292e-09
1.224154541610034341e+00,1.146941554683398978e+00,3.097082900511958542e+03,2.700297053381133537e+03,2.200000000000000000e+01,3.579000000000000000e+04,1.194000000000000000e+04,1.624628595034001144e-01,1.243607880418147276e-04,2.528185216341558352e-06,6.128622442863010823e-05,4.858698843340821799e-10,3.807009459456125751e-08,5.881294839022367142e-10
1.180340526776237908e+00,1.477407764967934245e+00,1.687146928013597972e+03,2.492603972089085801e+03,1.200000000000000000e+01,2.533400000000000000e+04,1.038300000000000000e+04,1.649944901075151016e-01,1.011713235610743177e-03,7.176287307829189545e-05,2.944233651859740456e-06,4.123344663402009220e-11,-1.670660118854936375e-09,-1.146053376937065505e-11
6.399129978611376224e+00,1.408843509732064403e+00,4.177304253885385151e+03,2.965059089266649607e+03,1.040000000000000000e+02,3.913600000000000000e+04,1.547600000000000000e+04,1.826185671393050769e-01,9.558870343866780663e-04,1.276505200486756581e-05,1.138440997725174231e-05,-1.033336325332546575e-10,-2.618192595649520863e-07,-9.031424930825136249e-11
1.421948584542995553e+00,1.486267756002728868e+00,3.488409625114221853e+03,2.347093658612490799e+03,2.600000000000000000e+01,3.510400000000000000e+04,1.323200000000000000e+04,1.663001275022694680e-01,1.061227279989534252e-03,2.998160982333494644e-05,9.709645338492494705e-06,1.509545416600589646e-10,1.940546455131404298e-07,-6.824837691120389025e-11
1.039238256913421976e+00,1.367753522639801655e+00,1.842061882796959708e+03,1.346779117952282832e+03,1.100000000000000000e+01,1.952800000000000000e+04,7.025000000000000000e+03,1.639405428295960532e-01,6.670614635331138451e-04,6.846452083409510468e-05,6.488949487883031975e-05,-5.273111175888602665e-10,1.260979522386384792e-06,-4.292817252088612457e-09
1.324748064994432539e+01,1.023814036086005963e+00,3.886317505431077279e+03,3.978866410747089503e+03,1.720000000000000000e+02,3.893800000000000000e+04,1.983800000000000000e+04,2.021275945697773579e-01,5.026170263078556021e-06,1.068671586866294650e-05,1.097352733461338769e-05,-7.381838823444883187e-11,-2.406503817885994000e-08,9.312581007773927790e-11
2.628159288586272346e+00,1.143212881027932726e+00,1.974507142267867039e+03,2.257281998722278786e+03,3.600000000000000000e+01,2.512900000000000000e+04,1.116100000000000000e+04,1.709197730600790777e-01,8.427871006692284396e-05,1.927521733427069829e-05,2.843645033805600577e-04,-1.491187229794144072e-08,-1.981997898610424919e-06,1.486143579708177941e-08
4.327336686932014231e+00,1.250458690523779337e+00,2.521221931279402270e+03,3.152683874707475752e+03,8.300000000000000000e+01,3.213900000000000000e+04,1.692100000000000000e+04,1.767014628359994122e-01,3.924721667454353770e-04,8.302642274324835360e-05,3.510596046374336550e-05,-1.874848807695627290e-09,6.858247773105012617e-07,-2.777205099107566683e-10
1.072130913525540485e+01,1.474751452811553065e+00,2.197314521884823989e+03,3.240492783433567183e+03,1.210000000000000000e+02,2.545800000000000000e+04,1.667800000000000000e+04,2.136111469252395534e-01,1.677715365895283885e-03,4.583242966002662368e-04,1.260457880092625144e-05,-9.439684364812895595e-10,-3.222246811157784150e-07,1.635371118944939901e-10
7.517929201616850854e+00,1.845876196677467496e+00,2.283315379659052269e+03,4.214717508820219336e+03,1.060000000000000000e+02,3.256500000000000000e+04,1.709900000000000000e+04,1.997488070966900731e-01,3.511067312568413954e-03,5.134306847811090369e-04,7.376092033214104806e-05,-4.090809189030683879e-09,3.543199646242327235e-06,-1.375898518414192649e-08
1.852017196119141573e+01,1.244272676634592623e+00,2.616304374039807044e+03,3.255396046377303264e+03,1.420000000000000000e+02,2.098600000000000000e+04,2.183800000000000000e+04,2.797938737706490153e-01,9.263744884817232692e-04,5.326853737933922618e-04,6.952859178474377308e-06,-7.604713096115576957e-11,1.669719402787622903e-07,4.162467658476657378e-10
1.606008025055366994e+00,1.024992055458104234e+00,2.690947127842423015e+03,2.625334619437363472e+03,5.500000000000000000e+01,3.315500000000000000e+04,1.306900000000000000e+04,1.617055571471114339e-01,1.089400339711382910e-05,4.380770469456199721e-05,1.437897870991280231e-04,3.202955951274761241e-09,4.609066521024492114e-07,-1.095345353363283235e-08
1.828708345719156858e+00,1.324606982542203992e+00,3.597284593011563629e+03,2.715737302024186192e+03,2.800000000000000000e+01,3.747500000000000000e+04,1.269200000000000000e+04,1.688195179435530713e-01,5.704732396493430654e-04,2.350239965727970933e-05,4.399994689939572224e-05,-7.143230612748481273e-10,9.529039356438604447e-07,-1.221377799130981933e-09
2.027262949689407900e+00,1.623831939636527943e+00,1.910832591231688184e+03,3.102870992940444921e+03,1.900000000000000000e+01,2.903200000000000000e+04,1.108000000000000000e+04,1.727049897468315998e-01,1.686530866128681250e-03,1.059604252630287459e-05,5.129125433505526185e-06,3.260081810395686343e-11,1.623421944727419797e-08,1.915675491002170584e-11
1.661218929001863742e+01,2.364364992183201952e+00,1.761434522630604306e+03,4.164674121330730486e+03,1.340000000000000000e+02,2.009200000000000000e+04,2.358500000000000000e+04,3.040155435561877617e-01,1.654363386061646901e-02,3.651976600968064729e-04,2.445946655830208774e-03,2.304804377210937502e-06,3.028758742988337188e-04,1.786261553704829804e-07
4.440895345809352079e+00,1.293889666955301943e+00,2.844036348377204376e+03,3.679869243610553895e+03,8.000000000000000000e+01,3.577700000000000000e+04,2.094900000000000000e+04,1.831340138703327902e-01,5.101275137000116497e-04,7.769688698753249073e-05,1.243541113768181371e-04,1.379434939264275935e-09,-2.808606855459799211e-06,1.214531483149208444e-08
9.558025309871394093e-01,1.725840686128480961e+00,4.658847902388804869e+03,2.699465796486602812e+03,6.000000000000000000e+00,4.412500000000000000e+04,1.984800000000000000e+04,1.671559031323643363e-01,1.936615043762964861e-03,4.387492265933555123e-05,2.403696216914130531e-05,2.719231641032706243e-10,-9.929466151246869130e-07,-7.317044215955459011e-10
8.316302529160303214e-01,1.351837711250341245e+00,2.989136795708557656e+03,4.040827844524835200e+03,2.000000000000000000e+00,4.346900000000000000e+04,1.497400000000000000e+04,1.621158079877282887e-01,5.712749581785511298e-04,2.076908512537210079e-05,3.105509538967264865e-05,7.835052363395411304e-10,-5.064370030841160972e-07,9.031161539881099715e-11
1.109187452097307514e+00,1.274268395985705515e+00,1.191848601743000927e+03,1.518735006000859585e+03,1.100000000000000000e+01,1.646100000000000000e+04,6.291000000000000000e+03,1.648770763094662417e-01,3.976464403331044862e-04,3.975797776765201954e-05,2.491596533489747186e-05,5.388101479613441761e-10,2.189888163136191606e-08,5.697882019839461694e-10
6.310035362301186446e+00,1.159960477366951848e+00,3.592891678135558323e+03,3.097425945314300407e+03,9.900000000000000000e+01,3.614700000000000000e+04,1.999700000000000000e+04,1.861390631404382101e-01,1.715153714772741668e-04,5.984598276133346051e-04,1.829289510030644998e-04,-3.860023817498893823e-08,-1.100245535826364892e-06,4.661978861843670310e-08
8.756641063489601251e+00,1.375045864463737555e+00,2.489909595149215875e+03,3.423739891698508472e+03,1.140000000000000000e+02,3.033400000000000000e+04,1.612600000000000000e+04,1.953362324062601907e-01,9.554978953251901021e-04,6.288668622548987809e-05,1.236489804522400860e-04,7.304123051801512460e-10,1.269667243284145425e-06,-1.087898857133510541e-08
2.242621704113789960e+01,2.268680156260785452e+00,2.421143149444217670e+03,5.492799418610838075e+03,2.170000000000000000e+02,3.090100000000000000e+04,2.959900000000000000e+04,2.562923175737540360e-01,9.852118894448751163e-03,7.220042253219174228e-04,9.422072669809699111e-05,-1.770653524095223485e-08,-5.788443365268686475e-06,-1.704107268529660839e-08
2.234200410527999114e+00,1.302894235093408737e+00,2.651355940326623568e+03,2.034974036197603709e+03,4.800000000000000000e+01,2.770800000000000000e+04,1.087600000000000000e+04,1.691988855542873038e-01,4.947800683801269759e-04,1.479273939396157797e-05,9.307596456833526477e-06,6.699419351321888914e-11,2.101088247874135166e-08,8.625313099994942951e-11
9.921281379037402814e+00,1.286313717368971377e+00,2.698156839218424011e+03,3.470676153899565179e+03,1.300000000000000000e+02,2.987700000000000000e+04,1.649100000000000000e+04,2.077118350761905097e-01,6.803019023420275044e-04,1.462823232288929578e-05,1.102149428121573099e-04,-3.711093651542946798e-09,1.684823637579986362e-06,2.410875354030676196e-09
5.003281441828987042e+00,1.595703667829685868e+00,1.673186158388310560e+03,2.669909289902088858e+03,7.200000000000000000e+01,2.282700000000000000e+04,1.491300000000000000e+04,1.946480483319499855e-01,1.600227953732609888e-03,2.713310212210791217e-05,3.852917456270635180e-04,-1.939694317709613316e-08,-4.810873605967682454e-06,3.428812999572309652e-08
1.366601491184599171e+00,1.272643495683284609e+00,2.634517138815960607e+03,3.352801100980269439e+03,3.000000000000000000e+01,3.661800000000000000e+04,1.362600000000000000e+04,1.638248711676565661e-01,3.803522592501635798e-04,6.587802274842328784e-06,2.709331375544885408e-05,3.313099053456230025e-10,-2.897335162228668987e-07,-1.457756175882857685e-10
4.777084992127324625e+00,1.422337508157233144e+00,4.264520143951008322e+03,2.998247686989623162e+03,8.200000000000000000e+01,3.971200000000000000e+04,2.089400000000000000e+04,1.832029123505416746e-01,1.027644545188035859e-03,2.577701969872512114e-04,5.212669246078810014e-05,2.666132458560030727e-09,-1.117779643767423361e-06,5.422347601282209830e-09
