Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
2.241869583768084340e+01,1.220719632046521674e+00,3.147350799393921989e+03,3.842032909757474499e+03,1.710000000000000000e+02,2.664900000000000000e+04,2.532300000000000000e+04,2.639266114806541053e-01,7.046859025697421773e-04,2.620713639038523696e-04,1.854901553327666292e-04,-1.966972247919627789e-08,4.897863129255350490e-06,3.585615399229837581e-08
1.456698512847439630e+01,1.294697605904000515e+00,2.598347658707446953e+03,3.364074493034796433e+03,1.540000000000000000e+02,2.844800000000000000e+04,2.150400000000000000e+04,2.100267077404576188e-01,7.485256970486358187e-04,9.951208890128068383e-05,1.200764291214624380e-04,1.391665111265767020e-09,2.495669283439941448e-06,-1.305177880592356012e-08
1.103239546251185033e+00,1.417591568235833099e+00,2.565512374082848510e+03,1.809768364575970054e+03,1.400000000000000000e+01,2.648900000000000000e+04,9.386000000000000000e+03,1.651681537077101247e-01,8.139264753031629027e-04,1.527862767629440484e-04,4.139237274244720111e-06,9.944988252812891949e-11,1.178738247334541512e-07,3.074296666920341828e-11
8.627232135427533866e-01,1.131557498162405695e+00,2.362454181405348663e+03,2.087789781113075605e+03,2.000000000000000000e+00,2.770000000000000000e+04,8.400000000000000000e+03,1.607037595673703745e-01,9.745580484187411734e-05,8.630062492000557838e-05,6.347044534212703041e-06,-1.459413113249913039e-10,-4.767237507719117996e-08,2.770172980514290703e-11
2.149545663823104746e+00,1.135043150973384263e+00,3.015033146957694953e+03,3.422192723412060786e+03,4.400000000000000000e+01,3.829000000000000000e+04,1.572400000000000000e+04,1.698378318256371367e-01,9.949357304025530698e-05,3.486657320039403827e-05,1.840484846310758810e-04,-9.252754218006877816e-09,-6.316139102767822809e-07,1.147866463634122106e-08
3.544370390162895745e+01,1.948884413132308202e+00,4.846813395765540008e+03,2.486968115248861523e+03,2.720000000000000000e+02,2.826300000000000000e+04,3.273300000000000000e+04,2.611296587729426966e-01,6.938553947962532338e-03,5.720869886613904644e-04,6.329271575557295646e-04,3.758128298698899395e-07,1.743570884454222146e-05,6.177834335309477563e-08
1.586384982203131067e+01,1.259880239481259157e+00,2.627672707675872971e+03,3.310552920225047728e+03,1.350000000000000000e+02,2.346900000000000000e+04,2.021100000000000000e+04,2.577823905819124350e-01,6.023404090635285299e-04,2.863490613726957901e-05,5.995780904221929787e-04,-7.384352027058905761e-08,-1.303927827505315037e-05,2.681856752542004397e-08
2.153394012249881229e+01,1.248450892585098115e+00,3.759462213214901567e+03,4.693503955728092478e+03,2.080000000000000000e+02,3.363700000000000000e+04,2.916800000000000000e+04,2.513046227237373254e-01,7.712099699400333692e-04,2.235698623295383917e-07,1.339553547022329486e-05,-7.849332509918170060e-12,3.699194873758125955e-07,-2.181244652279665866e-11
3.319514443739179654e+01,1.217330072206208369e+00,4.691163387328042518e+03,3.853649469799172039e+03,2.320000000000000000e+02,2.822000000000000000e+04,3.463700000000000000e+04,3.048586029495369831e-01,8.136613203358188801e-04,1.116203889366823099e-03,3.253144979689320902e-04,-1.638111980912899690e-07,1.915012084600071686e-06,-1.076774011513618403e-07
9.259399469812734651e+00,1.240991214774834095e+00,2.831311675621579525e+03,3.513632915735794995e+03,1.350000000000000000e+02,3.151700000000000000e+04,2.040300000000000000e+04,2.623604187128962817e-01,3.257542125275294468e-03,2.502076725032778494e-04,1.218658201723242865e-02,1.088021752134686757e-05,6.681496642862101753e-04,-1.828831656751713600e-05
3.051666344831813760e+00,1.408711549189816337e+00,2.792850251722836219e+03,3.934320404759645044e+03,5.600000000000000000e+01,3.874900000000000000e+04,2.079100000000000000e+04,1.736630917595461954e-01,8.711774993093999216e-04,3.723333425786882778e-05,5.799877331549553896e-07,-2.146214374462356938e-12,-1.349140810868814687e-08,-1.630329182960384650e-12
1.656276096950720955e+01,1.022414477340549688e+00,2.870682230272639572e+03,2.807748025771021730e+03,1.620000000000000000e+02,2.655600000000000000e+04,1.712400000000000000e+04,2.146813072762408237e-01,1.018354182972850678e-05,1.554686822941418896e-05,7.237707290811948486e-05,-2.425216368890481745e-09,1.212154895219272670e-07,1.131895544308049041e-10
3.910518895950272356e+00,1.099067835764397705e+00,2.721124453170128618e+03,2.475847590679056339e+03,5.500000000000000000e+01,2.814300000000000000e+04,1.345700000000000000e+04,1.847684918853464420e-01,7.416867081144400229e-05,1.387926155682602836e-05,2.153922230204612367e-05,-3.394220440741918646e-10,-4.100829228484487116e-08,1.532523224240449614e-10
6.224984288057567205e+00,1.536933324740874296e+00,2.048314271609144271e+03,3.148122463578424231e+03,8.600000000000000000e+01,2.502000000000000000e+04,1.598000000000000000e+04,2.078205018110379498e-01,1.920337091242242103e-03,3.342038508958528265e-05,4.039421416270777711e-05,-1.462586068024188614e-09,-8.799468099678203815e-07,-2.522120480834400287e-10
6.874106435468873677e+00,1.682895163364748425e+00,4.741602339900733568e+03,2.817526868649657445e+03,1.190000000000000000e+02,3.932100000000000000e+04,2.017900000000000000e+04,1.924910251326089061e-01,2.419044175026489364e-03,3.574192698301670410e-04,7.163526581227918472e-05,9.361170079012425956e-09,3.431220690711892392e-06,6.614935341668243211e-09
5.281094475183091497e+00,1.777997489967795941e+00,3.465826768539200657e+03,1.949286648656616308e+03,8.000000000000000000e+01,2.953400000000000000e+04,1.488100000000000000e+04,1.833683578857336904e-01,2.637232953259507993e-03,1.008201382317156658e-04,7.653873381220367057e-06,1.475707978608817104e-10,-3.560016078227768528e-07,1.530631963598506009e-10
2.045063555788281917e+00,1.119439264572052561e+00,2.704527291928987779e+03,2.415966080091798631e+03,3.100000000000000000e+01,3.040800000000000000e+04,1.139200000000000000e+04,1.683879557414120764e-01,9.004408041605580675e-05,1.466212813816766507e-05,2.216460831392345853e-06,-1.212463836464085751e-11,-1.601497298565439471e-08,-3.556147486231169677e-12
1.899356643589831251e+01,1.820707050627666357e+00,3.493577842775184763e+03,1.918802830785335118e+03,1.500000000000000000e+02,2.050000000000000000e+04,2.296000000000000000e+04,3.638527035310572533e-01,3.097355107947825578e-02,9.058675481492223236e-03,4.814179362935300938e-02,9.907311808612659712e-04,8.413819558869297527e-03,1.708017068966131242e-04
4.561867770340160888e+00,1.176546357371952123e+00,3.311908749677031210e+03,2.814941144414259270e+03,8.000000000000000000e+01,3.438600000000000000e+04,1.574100000000000000e+04,1.799646254364278275e-01,1.661082947198441132e-04,8.034751248734229906e-05,2.463690332378656650e-04,-3.213152781445171002e-08,-3.145025247839035007e-06,-1.300324336106147739e-08
8.017445985027261912e+00,1.152948634547199092e+00,3.277425882774342426e+03,2.842646918144359006e+03,9.800000000000000000e+01,3.162500000000000000e+04,2.076700000000000000e+04,1.967650605649311768e-01,2.415114525158903449e-04,1.210124959352368735e-04,5.126015346931489221e-04,-1.274344759829885685e-07,4.821393373127279944e-06,-7.732450613529611663e-09
2.707583378130439478e+00,1.805874974927379251e+00,3.803070480821661022e+03,2.105943397867062231e+03,5.300000000000000000e+01,3.314800000000000000e+04,1.321200000000000000e+04,1.815765365514984131e-01,2.638980918889840058e-03,1.813483511490133625e-04,4.712306284609374786e-04,-2.287971999655340356e-08,1.016726344277783903e-05,1.358415703509919062e-07
3.716255654243524553e+00,1.532336114654524017e+00,1.963897356768780355e+03,3.009350845251362898e+03,5.000000000000000000e+01,2.724600000000000000e+04,1.609200000000000000e+04,1.856309284345935007e-01,1.448285350172039696e-03,3.528148413757365521e-05,4.177258989424238386e-04,-2.069750980028228401e-08,1.992503181021634895e-06,4.629597731716599699e-08
1.311816742045983197e+01,1.617032611200916348e+00,3.955651189469784185e+03,2.446240825367185153e+03,1.620000000000000000e+02,3.178400000000000000e+04,2.088600000000000000e+04,2.118322681058502077e-01,1.378029545342651695e-03,5.535769730055783034e-04,1.338964639824392249e-03,-1.143158043027858353e-06,-4.779725729876954009e-05,-1.485543330375678550e-07
3.513377365780836037e+00,1.114398899506831242e+00,2.491319909268007905e+03,2.235572836953197566e+03,6.300000000000000000e+01,2.760600000000000000e+04,1.138800000000000000e+04,1.712799821937615596e-01,8.568055097621244190e-05,7.266006938127375063e-06,1.378805492448425269e-05,1.317570029693227931e-10,-1.900858682835886721e-08,4.106260933993106047e-11
1.043761763729575698e+01,3.661770749716650730e+00,1.939952178011927117e+03,5.297852625432767582e+02,8.700000000000000000e+01,8.615000000000000000e+03,9.949000000000000000e+03,2.370543611036609377e+00,4.403031576661712521e+00,9.614027313454485579e+00,1.497616723766244640e+01,1.796051311959213308e+02,3.137679424583190269e+01,5.909541157657358212e+00
6.688351444607708807e+00,1.529094825740421104e+00,4.537865555249814861e+03,2.967680930482830718e+03,1.040000000000000000e+02,3.627100000000000000e+04,2.278100000000000000e+04,2.069268058779959452e-01,1.874135467207039846e-03,3.158657136583382344e-04,1.654830295252411533e-05,-7.415860630260280429e-10,6.468924855278583917e-07,-9.388590159578735557e-10
1.768958426327865041e+01,5.044649317775012243e+00,7.822635178958971665e+02,3.946245121873818334e+03,6.700000000000000000e+01,5.026000000000000000e+03,2.322200000000000000e+04,2.242033844433481526e+00,2.505294330258120095e+00,5.572273840103861176e+00,1.339971166958833670e+01,1.136883849352738878e+02,2.115204026478215127e+01,-2.194438542637031375e+01
2.694048915808529188e+01,1.765972417602706956e+00,2.805156120367809308e+03,4.953828335638970202e+03,1.930000000000000000e+02,2.522000000000000000e+04,3.033200000000000000e+04,3.076870760114788772e-01,7.265599155801242756e-03,2.859994830443329914e-04,7.948296397118684818e-04,1.573329804283991192e-07,6.709075693074601074e-05,-3.447567768580735745e-07
2.637810036833884375e+00,1.644361110409806370e+00,1.757429811769923163e+03,2.889849236749288139e+03,3.400000000000000000e+01,2.570100000000000000e+04,2.007900000000000000e+04,1.809013687257912117e-01,1.948960955226295647e-03,6.869052178430546816e-05,2.150257519714524952e-05,6.783205239799671415e-10,9.277720327521230260e-07,-4.720156406775376483e-10
8.504144720945781444e+00,1.770574557812084171e+00,5.157265136715595872e+03,2.912763607700585908e+03,1.420000000000000000e+02,4.209600000000000000e+04,2.600000000000000000e+04,1.920202771468407787e-01,2.808779261885193182e-03,2.718634777220011811e-04,2.743000918128261266e-05,-1.891176939335696311e-09,-1.153975617551746512e-06,1.426289125849123206e-09
1.079381116155417253e+01,3.733941303607849704e+00,1.204005692237853509e+03,4.495686584025881530e+03,4.500000000000000000e+01,4.873000000000000000e+03,2.464300000000000000e+04,2.734011011626587440e+00,1.327371550043535464e+00,1.236228543584238615e+00,1.598938499158203541e+01,4.818730815421688618e+01,1.831177168912752151e+01,-5.226379237522603205e+01
5.237231108702127713e+00,1.599501899110681524e+00,3.277940379781356114e+03,2.049350727000625284e+03,8.500000000000000000e+01,2.822800000000000000e+04,1.373300000000000000e+04,1.887186640085145029e-01,1.894040966817230704e-03,1.501923358299522815e-04,1.230495422881292813e-07,3.600656655318181561e-13,1.689503102192308793e-09,-3.875287509411682629e-13
3.934621763623511725e+01,1.120591357784961106e+00,3.932078373359383932e+03,3.508931553007694220e+03,3.280000000000000000e+02,3.032200000000000000e+04,3.019000000000000000e+04,2.493773864976634724e-01,1.243170895590838725e-04,6.587482659465313060e-04,6.269694180299179801e-04,3.312809437068757475e-07,-3.941876958681562481e-06,2.293584057185609933e-07
7.709626975848800967e+00,2.675511993245538456e+00,1.883628537433265137e+03,5.039670742722253635e+03,1.020000000000000000e+02,3.186400000000000000e+04,3.149600000000000000e+04,2.173205159176412327e-01,9.800503354446149853e-03,5.665067483563379310e-05,4.008043258192385663e-05,5.935314508200779888e-10,1.674222061898719829e-06,1.815290363431624734e-09
6.942141243525465022e+00,1.063357951386052047e+00,2.806549440277234226e+03,2.984366663276870895e+03,9.500000000000000000e+01,2.978700000000000000e+04,1.750700000000000000e+04,1.954887434771818144e-01,2.424284454577949426e-05,1.432166055854067102e-04,1.947715723523096398e-04,-3.070093971854864550e-08,-9.559668369714608303e-07,-1.075443987433795017e-08
1.596106887257418450e+01,1.354693401675892472e+00,2.779211309166427327e+03,3.764979222390777522e+03,1.410000000000000000e+02,2.760400000000000000e+04,2.134800000000000000e+04,2.372062728108967344e-01,1.271517887660486351e-03,3.761601916010521391e-04,9.039212066109641444e-05,8.491447168619500577e-09,3.212653835476789870e-06,1.434280300397906782e-08
1.018956320131870008e+01,1.800150817695719052e+00,2.019769225627680271e+03,3.635889223070318167e+03,1.320000000000000000e+02,2.900000000000000000e+04,1.405200000000000000e+04,1.952477402824223940e-01,3.084047761994087970e-03,3.380557438814198699e-04,6.150512810700253308e-05,-5.070986350146164630e-09,-3.414524798389284106e-06,-7.275944398345466472e-09
2.760379650180887978e+01,1.329761996614201358e+00,4.245899676020502739e+03,3.192977154431605413e+03,1.790000000000000000e+02,2.204000000000000000e+04,3.084400000000000000e+04,3.498727341896766818e-01,1.302388960338900009e-03,2.204015836931805196e-04,1.837823455950494955e-03,-1.102419521914175771e-06,-6.554736618320441965e-05,-3.908927596070649971e-07
7.910617689708853817e+00,1.307894127906064297e+00,2.623000689790457727e+03,3.430607199670495902e+03,1.350000000000000000e+02,3.208800000000000000e+04,1.336200000000000000e+04,1.886657293118952083e-01,6.330445606803315143e-04,3.216938669078959443e-05,5.687389508011137230e-06,7.622920722072384629e-11,1.339265211823377004e-07,-1.035373268751526415e-11
1.012259474381375846e+01,1.327123175406734523e+00,3.427953144711788809e+03,2.582995465858845819e+03,1.190000000000000000e+02,2.829000000000000000e+04,1.597800000000000000e+04,2.133441880859872630e-01,9.357030025236323136e-04,3.207186012707453795e-04,7.224227081509038183e-05,1.595432332692134969e-09,2.119883084175476287e-06,-1.088001125967787248e-08
2.869808349643886647e+00,1.144473025154206791e+00,2.270614497397903506e+03,2.598657042795977759e+03,5.600000000000000000e+01,2.868000000000000000e+04,1.230600000000000000e+04,1.697897205483648309e-01,1.307808571005942113e-04,2.789608035227582645e-05,1.613032392398630467e-06,-8.442905105579186635e-12,-1.505916024872890300e-08,-6.767169787448389676e-12
1.616670605014567030e+01,1.160740717556293378e+00,3.166051335549980195e+03,2.727612883448653065e+03,1.450000000000000000e+02,2.330700000000000000e+04,2.057700000000000000e+04,2.531045336790993527e-01,3.447722236466633345e-04,3.277710129438569540e-04,9.485632376611872031e-05,-2.681442913110126863e-09,3.740005480854891460e-07,-1.650937379510693138e-08
1.900388495239412379e+01,1.420612929398067159e+00,4.759346504528126388e+03,3.350206383483166974e+03,2.240000000000000000e+02,3.723600000000000000e+04,2.446000000000000000e+04,2.179834887078591632e-01,1.443043067740910077e-03,1.625499432788477978e-05,7.043749035611770667e-05,8.140008048223110058e-10,2.536729626257657574e-06,2.240102247437171581e-09
5.564431420260140371e+00,1.410023479655498235e+00,1.972379109371377353e+03,2.781100854995642294e+03,8.300000000000000000e+01,2.495600000000000000e+04,1.095400000000000000e+04,1.904741692168558098e-01,1.049594277808347772e-03,1.403792445924264592e-06,7.807315079865582912e-06,-2.454354051516619349e-11,6.408587436737657427e-09,8.103280896231226487e-12
2.546897976863829527e+01,1.135510982096410659e+00,3.861928452432590802e+03,3.401048966785504490e+03,1.990000000000000000e+02,2.859100000000000000e+04,2.521700000000000000e+04,2.542665047151809743e-01,2.524350680058196897e-04,6.532583280817832430e-05,1.968709601238521445e-04,-1.660652489625118455e-08,-2.590081407724142851e-06,1.492256327040132911e-08
1.802362670848681603e+01,2.681128064481987483e+00,2.522792075991507772e+03,6.763928635793606190e+03,9.700000000000000000e+01,1.103600000000000000e+04,4.393100000000000000e+04,8.649427701893318554e-01,1.593980582666807977e-01,1.722215508026164743e-01,1.947083643298934130e-01,3.545849624383858034e-02,6.887417395721649738e-02,-3.738362650433908405e-03
1.748688585404007867e+01,1.365684291129017680e+00,3.270922261232399705e+03,2.395079362396643319e+03,1.650000000000000000e+02,2.378100000000000000e+04,2.115900000000000000e+04,2.382911697729989675e-01,1.359416586002303766e-03,2.638981560804186497e-04,1.680888079554824463e-05,8.912185294035740507e-10,-6.095416145919404212e-07,6.775123011983921600e-10
